danceability,energy,tempo,loudness,valence,liveness,speechiness,acousticness,instrumentalness,duration_ms,track_id,track_name,track_artist,track_album_release_date
-0.4090308514251923,0.6063171072911865,-1.1529288199813403,0.3776040087894502,0.6055050698846242,1.1678858315943075,0.8812289033769023,-0.2863706652685141,-0.5763204924005746,0.2973807960673801,1iy127mskdnMF5mC5kicFF,Caney,"Rawayana, Jambene",2021-11-22
0.5886330462460347,0.2701752096206277,1.1010035262760802,0.3371182024847533,1.3142444578865906,-0.7111944425646398,0.08537938773503687,0.9208452566887919,-0.5906590773263831,-0.23358074214725633,5Y1R365I3Z4zAJCr3wMHf1,BSOS,Mora Navarro,2022-09-30
1.3751511454683252,-1.0223704207078315,-0.7774244018287689,-0.08544382331918482,1.1601706778861633,0.9921215202359024,0.9508657359955657,0.005550565229977911,-0.576515431210551,-0.5538227349400857,5YVBaeIf9L56ybZdUYOcjy,Por el Bien de los Dos,Abril Olivera,2023-04-21
0.8050574896561954,0.3542106840382675,1.1067869493057079,0.7182337418343916,1.0099487423857463,-0.7311676597644585,2.64204595673453,0.06940833440152312,-0.5908852063459558,-0.5818920912113661,2mMZAd3ol9wGI2WJl4XJCF,Verte,"Nicki Nicole, Dread Mar I, Bizarrap",2020-12-10
0.5094533718276834,0.09410088226938232,0.8968765652484386,0.32655072083912057,1.2680223238864627,-0.6584651491571183,-0.666698404546526,-0.2255537422479949,-0.5907061411247918,1.333469914809181,6pKADEM7gx8EZ6UypMUzyd,Anónimos (feat. Carla Morrison),"Los Pericos, Carla Morrison",2016-10-28
1.385708435390772,0.4302427799399416,0.30243822951646804,0.22307174472474267,0.913652629885479,-0.5777733516698506,-0.10960374359722024,0.8995593336316102,-0.589949500058069,-0.13730152098085008,1SZmIlruJaumMmS2CzTdDE,San Bá,Vicente Garcia,2019-05-24
0.5252893067113537,0.13811946410719367,-0.4600329331546245,0.22101314440416492,0.19720955288349132,-0.07045363479445456,-0.5960667600333104,-0.6360679726364996,-0.588718600715075,-0.1709412488582691,2xzdpc3aZm9mKmJpumCsRY,Fugaz,Connie Isla,2023-04-13
0.68892730050928,0.9424590049617454,-0.8463028797177684,0.3419216032327681,0.1586911078833844,-0.2542072330327869,0.015742555116373572,-0.018776203978229787,-0.5154160384836556,-0.2859011522439605,2eqLgrPkcSTgCvxEtsymiz,Porque Yo,"Pahua, Eva de Marce",2023-01-27
0.7892215547725251,0.4902681188096839,-0.7233180405937585,0.21813110395535598,0.22032061988355547,1.271746561033365,-0.5343884225710659,0.2518591034630807,1.7316714725159768,-0.10543802873488957,5YAQFjWdqU0Rjm0SbnY8wf,Isla del Ritmo,Ritmo Machine,2023-01-27
0.8472866493459829,0.8224083272222603,-0.915912995459913,0.3725261279986916,0.6363198258847097,-0.2701858067926419,1.557700991672488,-0.2650847422113324,-0.5908852063459558,0.07730882630034235,5IQfg3XiRgQpbKnbyiIDNx,Una Cumbia Triste,Rels B,2020-12-26
-0.5621115553006718,-1.478562996117876,1.032821846342457,-0.7881127327430769,-0.38056712211811194,-0.4699179787908294,-0.6746568997029447,1.6780159482942558,-0.5908852063459558,-0.05309345216700907,5OvkbpZ2ANLbLpzPbz0VAd,9 to 5,The Mayries,2024-10-18
-0.7521427739047153,-0.95034001406414,-1.072936414704081,-0.570999018932804,-1.0507880651199717,-0.2701858067926419,-0.6428229190772701,1.580708871461425,-0.572672351813873,0.15495569818981605,6LiZv6hKaSY9DMMqVO3hgy,Cult to A Saint,"Rhys, AKA lisa",2024-05-17
-0.614898004912906,-1.3024886687666306,0.8933228956760166,-0.41440815454751867,-0.34975236611802646,-0.5665883500379522,-0.6716724640192877,1.6263215637268145,-0.5734242586523535,0.49930374598101146,6Q6DS150kHJ3bigd3EEWh6,"I Miss You, I Do",Arny Margret,2024-10-16
0.7047632353929503,-1.398529210958219,-1.0724834960330858,-0.5133582099566253,-0.2341970311177059,-0.4858965525506844,-0.243903349361785,1.039438256578804,-0.5902502627934612,-0.9148093981361684,0BD4OTTInTSc9tcJwGPyT2,i don’t know what i saw in you,Malen,2024-05-24
-0.48821052584354374,-2.039999999012869,-1.4921300646587796,-0.21458668343009943,-0.8813069071195014,-0.4539394050309744,-0.4667412137415073,1.7327511790127232,-0.5908228259267634,-0.04659267142058255,42opmht9GJpxaxwMh79oQD,The Speed of Life,Malin Pettersen,2024-05-02
-0.45653865607620314,-0.11798864840370822,0.8922428588451824,0.19768234077094962,-0.17256751911753485,-0.5753765656058724,-0.3294571722932855,-0.4961890496893054,-0.5908852063459558,0.021556777296602592,3tW7YR0lQoJds70KsLP0i7,Flowers at a Funeral,NOEL,2024-08-23
-0.013132479333435641,-0.6141981163935812,0.6868268216000943,-0.4609325217925772,-1.1778989336203245,-0.1743143642335121,-0.5980563838224151,1.130663641109583,-0.5162514905264117,-0.12849284223708626,1WMTEpq5ngLwPGRV1fq5yx,codepending,AKA lisa,2024-06-14
-0.32985117700684086,0.21815324926685062,1.4500644620221006,0.5295287124480925,1.2218001898863344,-0.6249101442614229,-0.6756517115974969,-0.7212116648652265,-0.5906704951709675,-0.04529976521265013,4tl5Knezh7Qohx4TWgJFpP,Turning Onto You,First Aid Kit,2022-09-30
-0.5990620700292357,-1.4145359679901504,0.4451424507776417,-0.22487968503298839,-0.8967142851195442,-0.4779072656707569,-0.6756517115974969,1.376972179342686,-0.5903365928378793,0.09109579810642537,6q7Q8j4oso0rMmJj7xtCzV,Beautiful Woman,Sarah Klang,2024-08-02
-1.0688614715781208,0.8104032594483118,1.9268833028864631,0.5772882398854977,-1.1778989336203245,1.5673501755906822,-0.432917609326728,0.7262311030231303,-0.590842319807761,0.36027403730371854,3Q30mwHAXv4cYoIQFiIWt8,I Let the Good Ones Go,Smith & Thell,2024-08-23
-0.29290066227827743,-0.9703484603540543,-0.98486115314445,-0.16861127627052827,-0.4961224571184327,1.8949109376677098,-0.6985323851722006,1.7266694867106713,-0.5794952101630477,0.1883900110622365,4MTWIFU8gPl2gGcximDHp0,Bloom,Alexander Grandjean,2024-04-18
-0.7838146436720558,-0.5461693990078728,-0.1233401611165419,0.15952961482957442,-1.2741950461205918,-0.557001205782039,-0.6935583256994389,1.2644608717547254,-0.5825306859183949,-0.3673663265792907,6QMSygBOH5hDe7JHCtmH9V,Love Songs,Emmelie de Forest,2024-10-18
-0.504046460727214,-0.38210013943057625,-1.0550287072508968,-0.14747631297926278,-0.8928624406195335,-0.35806796247184447,-0.6010408195060721,0.7171085645700525,-0.5904396319231525,-0.35576642041466344,6XLsy0UvTwzfd3eS8Uqqc9,Animal,Oklahoma,2024-08-23
0.10299770981347982,-0.8983180537103633,1.3825795800438556,-0.38435258986708276,-0.6656036151189029,-0.398014396871482,-0.687589454332125,1.3891355639467897,-0.5890917692941727,-0.6577748107049693,3UTw97nvn3xfPsB3RtbdWN,anywhere,Malen,2024-08-30
-0.27706472739460714,-1.914747125238006,-1.491050027827946,-0.13718331137637382,-0.6540480816188708,-0.4379608312711194,-0.3404001031333612,1.665852563690152,-0.5908852063459558,-0.3693358939801597,3hswSBDeVf5DNk9oUKtqlX,Fear/Hope,Malin Pettersen,2024-11-08
0.4091591175644382,-0.5621761560398042,-0.07428558505801328,-0.0342532953474834,-0.5731593471186464,3.7404362069309616,-0.20809012115790101,-0.024857896280281545,-0.5908852063459558,0.11387269719009452,442HltvzhREoVIVY9aeGaG,Atmosphere,Crying Day Care Choir,2024-11-08
-1.0899760514230146,0.5102765650995982,0.058210546156890176,0.6637494533497657,-0.7927144836192556,-0.5546044197180608,-0.621931869291671,-0.9875897876951005,-0.5908852063459558,-0.31178344287378507,18lvAhOCbPQ1mkpoODG4UG,For What We Love,"Gunnhild Sundli, Ski-VM Trondheim 2025",2024-11-01
0.4408309873317787,0.5502934576794266,0.4086302379158959,0.501806228130978,-0.3266412991179623,2.5500324618217647,0.035638793007420226,-0.05526635779054117,-0.5908852063459558,-0.29695731280712084,3y8fl4vQjkHjOaHc0nHmXU,JUBA,Anendlessocean,2024-10-31
0.8525652943072063,0.7423745420626033,-0.18476290088300934,0.5734455192870856,1.1255040773860672,0.7524429138380777,-0.5562742842512172,1.1032960257503492,-0.5908852063459558,-0.597721129831847,7BvQTLZXj9XDG9BZnGLZtO,E Dey Flow,"Moses Bliss, Neeja, Ajay Asika, Festizie, S.O.N Music, Chizie",2024-06-28
0.4249950524481085,1.4466718514675838,-0.01035437265218967,0.6002073234545973,0.9290600078855218,-0.2701858067926419,-0.6537658499173457,-0.9921510569216395,-0.5848421032366867,5.46568273801029,4Zpw0Yb8T8hfyQht5pQ4HG,Big God,"Tim Godfrey, Fearless Community, Anderson",2023-10-06
-1.533382228165782,-0.14600047320958817,0.8916854204808812,0.11945552858899287,-0.9159735076195976,1.3596287167125676,-0.678636147281154,-0.768952949436334,-0.5908852063459558,1.7652522553162544,77I6qSpZcwJoEhxNo0yCQ9,Holy Spirit,Sunmisola Agbebi,2024-11-15
0.10299770981347982,1.082518128991145,-0.003525752689496346,0.5446251147989963,0.8443194288852867,-0.1583357904736571,0.7916958328671924,-0.7637835109795899,-0.5908852063459558,-0.2721745966158183,0JgTmcVrSqq4dbfmlRSixK,You Are Great,"Moses Bliss, Festizie, Chizie, Neeja, S.O.N Music, Ajay Asika",2024-01-26
-0.5462756204170015,0.9224505586718316,0.7531271470541991,0.40052309235854977,-0.6848628376189564,-0.4219822575112644,-0.27374770619835487,-0.8227759263094935,-0.5908852063459558,2.429987294727337,2GZNll3SJMAEHstg0wO37N,Defe Defe,Team Eternity Ghana,2024-05-01
-1.2061062405699297,0.8424167735121746,0.3037273057339149,0.5606821972995033,-0.6694554596189136,3.1492289778163274,-0.12751035769916216,-1.047737724562394,-0.5908852063459558,5.2347237729783265,6pKrwKfT1IUq6GvO7xtlIW,Calling My Name (I'm A Soldier) - Live,Ebuka Songs,2023-09-29
-0.826043803361843,0.17813635668702216,0.8911279821165801,0.6472806507851431,0.008469172382967434,-0.1902929379933671,-0.38516663838821613,1.4560341792693605,-0.5908802214821007,0.658391625734639,5LwT1tPiIUszQ7C51DuEL2,Kumama Papa,"Grace Lokwa, Moses Bliss, Prinx Emmanuel",2022-06-03
-0.8207651584006196,0.806401570190329,-1.5983917528537457,0.26396927109355517,0.69409749338487,-0.6049369270616041,-0.19316794273961602,0.10589848821383467,-0.5908852063459558,7.49788963216828,6CyvOdf4V0PM8mU3ktVzsh,E Ti Tobi to (Live),"EmmaOMG, The OhEmGee Choir, Pelumi Deborah, BBO",2024-08-11
0.799778844694972,0.43424446919792403,-0.1875849326022851,0.01336899206854984,1.1794299003862168,0.8483143563972078,0.0256906740618969,-0.45665804972596785,-0.5901667175891856,-1.0198852148107502,3ePKfVhpGQWdcm05CDKM36,Darling Jesus,"S.O.N Music, Neeja",2023-08-25
-1.6759056421188145,-0.09798020211379398,1.0413924611935923,0.6523585315759017,-0.7503441941191381,-0.7663205220361395,-0.6776413353866017,1.1701946410729205,-0.5908852063459558,1.4394398909172863,2dMDbU8IYPSltZayJLQ9Mb,B'Ola - Honour,Sunmisola Agbebi,2023-05-19
-1.047746891733227,0.9624674512516596,0.898270161159192,0.5955411627279542,-0.5693075026186356,3.588639756212339,-0.5572690961457695,-1.0547316707097536,-0.5860395844979704,7.287423834693825,2TfDq6YUBAiX09xTlH2bhX,Worthy of My Praise,"Dunsin Oyekan, Lawrence Oyor",2024-04-12
-0.2189996328211494,-0.2220325691112623,-1.2638590544773316,0.23652126681918434,1.1871335893862383,-0.4619286919109019,-0.41799543090844304,-0.16777766537850178,-0.5908852063459558,0.8388668324792982,0D9JNf7ntudlGuRUQW1bXp,Gratitude,Anendlessocean,2023-12-01
-1.6231191925065802,0.12211270707526226,0.737936951626984,0.02503439388515754,-0.7927144836192556,-0.6305026450773721,-0.6179526217134618,-0.17081851152952773,-0.5908852063459558,3.8959254362821065,7KuXYbVO5fi6Re3q0iJTEN,Look what you've done,Greatman Takit,2022-12-02
-2.3885227118839767,-0.1820156765314338,0.655575433301444,0.20742638228835134,-1.4013059146209443,3.1652075515761813,-0.6169578098189095,-0.7181708187142004,-0.04227169826945609,6.179656962443098,4lu2i1XcWo1zze2vealWlB,Yeshua - Live,Jesus Image,2022-04-15
-1.0635828266168974,0.5342867006474953,1.2446135848792437,0.2012505813266178,-0.3189376101179409,-0.06246434791452705,-0.15536509074662744,0.34612533414488555,-0.5908852063459558,9.288468064269967,7mQhKQYG3PHWpyoU37A2r7,Worship Medley I,Okunade Adedeji,2023-10-20
-1.0055177320434396,0.6983559602247921,0.6789181648065673,0.3292955212665576,-1.382046692120891,3.1891754122159637,-0.38317701459911147,-1.0537890084029355,-0.5908852063459558,2.2563270328543963,1ks04dUr7tjZJUbT89MoJD,Another One (feat. Chris Brown),"Elevation Worship, Chris Brown",2024-02-09
-0.4776532359210969,0.2501667633307134,1.0980072950679594,0.32723692094597984,-0.35360421061803715,-0.30214295431235194,-0.5015596300508389,-0.5478834342567467,-0.5908796645140721,1.2083117605870881,2emarCNTTsnFvTU64qaUwP,PRAYER (ADURA),Biola Yakubu,2024-03-21
1.2537423113601864,-0.21803087985327943,-0.18573841802053662,-0.5445116948080362,-0.03775296161716086,1.5753394624706096,2.7216309082987165,0.8052931029498054,-0.5900692481841974,-0.35638266542965924,4g5KxATLbcyOGNpOYFErU7,Bigger - odogwu,Prinx Emmanuel,2023-08-18
-1.5175462932821118,0.6503356891289979,1.4530955331279904,0.029700554611800423,-0.34590052161801577,2.5180753143020547,0.16496433929922347,-0.7364158956203563,-0.5908852063459558,12.51203365447753,6dXxFo30WqVtwWPHulA52c,Worship Medley II,Okunade Adedeji,2023-10-20
-0.7838146436720558,0.9984826545735053,-0.5045931624009724,0.6686900941191523,-0.526937213118518,0.6965179056785852,-0.3682548361808265,-0.7665202725155132,-0.5908852063459558,4.735480728182592,2YOtce7fA4wusxvFQqGqCo,In The Room (feat. Tasha Cobbs Leonard),"Maverick City Music, Naomi Raine, Chandler Moore, Tasha Cobbs Leonard",2023-10-27
0.1874560291930547,1.026494479379385,0.43033549422588474,0.6927070978592267,0.5130608018843675,-0.1982822248732946,1.0006063307231823,-1.0113083876731028,-0.5908852063459558,13.891902908937885,6KP2hImAclvMNgCl39GvP3,Turn It Up / No Longer a Slave / Made a Way / Ekwueme (Medley) [Live],Big Bolaji,2020-05-14
0.836729359423536,1.2745992133743218,0.47911135110226183,0.6722583346748204,0.7557270053850411,0.11329996344387781,-0.15337546695752272,-1.0009695107596146,-0.19543790610807282,10.010042643887724,00DPAwQ3NkWs6PZKNxy7Pi,Praise Combo,Olamilekan Akamo,2023-09-24
0.5147320167889068,0.8224083272222603,-0.18336930497225548,0.15705929444488095,-0.03004927261713948,-0.6960147974927776,-0.4856426397380016,-0.7090482802611225,-0.5890305028110373,-0.40528351985491606,3q3ItcIZzhzCSmKIvWhfWU,Altar (Hosanna),"Oba Reengy, Limoblaze, Gaise Baba",2024-01-26
0.5516825315174708,1.270597524116339,0.23150419765910704,0.8188306774999605,0.8789860293853828,1.1439179709545249,0.2246530529723633,0.4130239494674565,-0.5908817809925805,7.04841743476015,4UH9j071WIDzzRjZFRWFJf,Praise Fest 1.0,Blessing Lopez,2023-11-13
0.16106280438693754,-0.4101119642364562,-1.6825301059654976,-0.34688606403256667,-0.8312329286193625,0.5367321680800351,4.442655485874251,1.0059889489175189,-0.5908852063459558,-1.4896209983002133,5NOMpIrAo3xQuNbSbebSV0,Today,Ibquake,2023-08-30
0.32470079818486386,0.9224505586718316,-0.8782162260740269,0.581542680548025,1.495281149387093,-0.08643220855430957,-0.31254537008589584,-0.3532692805910853,-0.5908852063459558,-0.2364928019240013,4H5CjHyW6VgDzrRcRGwKvh,Kelechi,Mazi Floss,2023-12-08
1.016203288105132,1.39865158037179,0.30407570471160345,0.6415165698875253,1.4490590153869647,-0.6041379983736114,0.6225778107932961,-0.5934961265221361,-0.5908852063459558,0.12003514734005274,0Cv9En8EDAL9YqCrEiwoDZ,Oil on My Head,Eben,2022-12-01
-1.881772795606528,0.09810257152736516,0.2372527807909656,0.3649779268232396,-1.2472321346205169,1.7031680525494497,-0.5652275913021881,-1.000665426144512,-0.5868193397378761,7.335116365560266,0bqV6cwBAloZuaPTFww9F4,"My Daddy, My Daddy - Live at AiiiH - As It Is In Heaven","Sunmisola Agbebi, Lawrence Oyor",2022-12-23
-1.9028873754514217,0.8904370446079688,-1.3031236192628155,0.5267839120206553,-0.392122655618144,2.5660110355816195,0.36392671820968986,-1.0283371261188483,-0.5908852063459558,8.245890248017329,5DXFUaVUCxYvpvrzbjfhQP,OLÙGBÈJÀ,"Veekee James, Shallom Matthew, OBA",2023-09-29
-1.1638770808801422,1.1225350215709735,0.8818257294122995,0.6297139280495458,-0.17256751911753485,-0.4779072656707569,-0.46873083753061195,-0.6451905110895774,-0.5908693606055448,4.115308661620619,5z8u1GwA8J7dBx1zMpfrjW,I Get Backing,Victoria Orenze,2022-09-30
-0.15565589328646826,-0.33407986833478204,-0.9902264974008519,0.14498217256415794,-0.7079739046190205,1.3116929954330026,2.3734467452054004,0.45559579558182,-0.5908822265670033,0.1521403042977763,0iTk4clE5ASPjciDKc9YfR,Ifunanya,"Prinx Emmanuel, Limoblaze",2023-01-30
-0.588504780106789,0.24616507407273058,-1.3316923354332653,0.6382228093746007,-0.1494564521174707,-0.4060036837514094,-0.2727528943038026,0.3157168726346259,-0.5908852063459558,1.1515568030295316,0zffPG1MN1yCiWkJBM4zjC,Obinasom,Mercy Chinwo,2020-07-03
-1.633676482429027,0.13011608559122795,1.0358877573461158,0.4862981057159585,-1.393602225620923,-0.4379608312711194,-0.6209370573971188,-1.056404136092818,-0.5908852063459558,1.461153465269198,0G20Y1YJ7wD1GqmKXq9JVn,"Breathe (feat. Jonathan McReynolds, DOE & Mav City Gospel Choir) - Studio Version","Maverick City Music, Chandler Moore, Jonathan McReynolds, DOE, Mav City Gospel Choir",2022-02-11
0.8261720695010891,1.1545485356348364,0.33668584902323867,0.3789764090031687,0.027728394883020892,2.741775346940025,0.28434176664550326,0.09069425745870485,-0.5908852063459558,-0.47795209868207056,32OPGHl98lfojGFca3Ib5O,Daaku,"Young Stunners, Bohemia",2024-10-01
0.8789585191133235,1.138541778602905,0.4061566051743083,0.6618280930505597,1.5337995943872,-0.4858965525506844,-0.07776976297154554,-0.3623918190441631,-0.5906354061851717,-0.6101910289588213,7lzPCtx5j2JRFhbsGpbzQ7,Joota Japani,"KR$NA, Mukesh, Shankar Jaikishan",2024-01-17
0.2560784136889593,0.03407554339963959,-0.740319910704953,0.35482216524172244,-0.9313808856196404,0.0893321028040953,2.3734467452054004,-0.529638357350591,-0.5908852063459558,0.8049975231257042,2gNMXJDKRmKWuevBGjN8wo,3:59 AM,DIVINE,2020-12-03
1.0478751578724725,0.3342022377483532,-0.7056193725271868,0.34466640366020523,0.9906895198856929,0.2730857010424279,-0.004153682774672944,0.8873959490275063,-0.5905510255288533,0.2558748818220732,76ZWOhRRQzmb4xMoZzTjJ9,Payal,"Yo Yo Honey Singh, Paradox",2024-08-26
1.2537423113601864,0.6303272428390836,0.7588060503905206,0.330805161501648,0.9175044743854898,-0.4060036837514094,1.647234062182198,-0.20426781919081333,-0.5908852063459558,-0.6423566020944856,2qb5ASYergjk2qNLvYEQJD,Khatta Flow,"Seedhe Maut, KR$NA",2023-08-19
1.0320392229888022,0.49426980806766674,-0.9846869536556059,0.2532645494265505,0.43217206738414304,-0.382035823111627,2.204328723131504,-0.6999257418080447,-0.5908852063459558,-0.3895994800614929,6L7EJzsVd50jBakdBHFDC4,Illegal,Dhanda Nyoliwala,2024-10-19
1.1059402524459303,1.3026110381802019,0.6855725852804161,0.6133823655062952,1.722539974887724,-0.11838935607401958,1.3587386127620216,-0.5448425881057207,-0.5908852063459558,-0.23548989337018456,0OxG3hlJNNzXcSrNVXEu8f,I Guess,KR$NA,2022-10-26
1.6232474586458265,-0.045958241760017386,-0.8021607292446461,0.7500734267926616,0.13172819638330957,-0.31013224119227945,2.1346918905128405,-0.5144341265954612,-0.5908852063459558,-0.2756545684652064,0uMY0ZOYpXKHPxuakVtQzs,Murder,"Real Boss, BIG KAY SMG",2022-10-21
-0.11870537855790424,1.0304961686373681,-1.1566915289403754,0.6391834895242037,1.5954291063873711,0.18520354536322534,1.9755219873844672,-0.5053115881423833,-0.590880110088495,-0.15825385149070806,3EJslhR33350RLGMb6eOAg,100 Million,"DIVINE, Karan Aujla",2024-01-18
0.4513882772542256,0.45425291548783825,0.8193926326105359,0.5469581951623179,1.383577658886783,1.4235430117519872,1.5775972295635348,-1.0304657184245665,-0.5908852063459558,-0.01291669383639904,6dgYHmc5yBnQFI4FSCbp6y,12 Bande,Varinder Brar,2021-10-11
0.0818831299685861,-0.4781406816221644,1.1021184030046824,0.19919198100604016,-0.018493739117107406,-0.4299715443911919,2.0451588200031305,1.1975622564321542,-0.5908852063459558,-0.2993739599247515,6yaF2WzaQpY00JnKPtOEB0,love lost,"Umair, Talha Anjum",2024-08-08
1.0320392229888022,-0.49414743865409577,-0.7763443649979347,0.16556817576993582,0.2126169308835341,0.16922497160337033,4.661514102675763,0.5407394878105469,-0.5908852063459558,1.661952674273131,05sqcYfU2wMlKwPVJ0rotq,Afsanay,"Young Stunners, Talha Anjum, Talhah Yunus",2021-03-29
